2019-05-30 09:06:05.760 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 18:58:10.626 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='info-controller', position=0} with description:Info Controller for handler method:getInvitationSum
2019-05-30 18:58:10.626 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method getIndexInfo was info-controller
2019-05-30 18:58:10.626 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: getIndexInfo belongs to groups: [[ResourceGroup{groupName='info-controller', position=0}]] 
2019-05-30 18:58:10.626 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='info-controller', position=0} with description:Info Controller for handler method:getIndexInfo
2019-05-30 18:58:10.627 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method getProblemSum was info-controller
2019-05-30 18:58:10.627 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: getProblemSum belongs to groups: [[ResourceGroup{groupName='info-controller', position=0}]] 
2019-05-30 18:58:10.627 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='info-controller', position=0} with description:Info Controller for handler method:getProblemSum
2019-05-30 18:58:10.627 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method addInvitation was invitation-controller
2019-05-30 18:58:10.627 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: addInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.628 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:addInvitation
2019-05-30 18:58:10.628 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method deleteInvitation was invitation-controller
2019-05-30 18:58:10.628 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: deleteInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.628 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:deleteInvitation
2019-05-30 18:58:10.629 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method firstInvitation was invitation-controller
2019-05-30 18:58:10.629 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: firstInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.629 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:firstInvitation
2019-05-30 18:58:10.629 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method invitationDetail was invitation-controller
2019-05-30 18:58:10.630 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: invitationDetail belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.630 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:invitationDetail
2019-05-30 18:58:10.630 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method greateInvitation was invitation-controller
2019-05-30 18:58:10.630 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: greateInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.630 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:greateInvitation
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method updateInvitation was invitation-controller
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: updateInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:updateInvitation
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method selectInvitation was invitation-controller
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: selectInvitation belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.631 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:selectInvitation
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method newInvitationDetail was invitation-controller
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: newInvitationDetail belongs to groups: [[ResourceGroup{groupName='invitation-controller', position=0}]] 
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='invitation-controller', position=0} with description:Invitation Controller for handler method:newInvitationDetail
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method doneCompetition was lecture-controller
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: doneCompetition belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.632 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:doneCompetition
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method deleteLecture was lecture-controller
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: deleteLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:deleteLecture
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method lectureDetail was lecture-controller
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: lectureDetail belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.633 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:lectureDetail
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method applyOrNot was lecture-controller
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: applyOrNot belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:applyOrNot
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method exportExcel was lecture-controller
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: exportExcel belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.634 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:exportExcel
2019-05-30 18:58:10.635 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method selectLecture was lecture-controller
2019-05-30 18:58:10.635 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: selectLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.635 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:selectLecture
2019-05-30 18:58:10.635 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method newLecture was lecture-controller
2019-05-30 18:58:10.636 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: newLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.636 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:newLecture
2019-05-30 18:58:10.636 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method updateLecture was lecture-controller
2019-05-30 18:58:10.636 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: updateLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.636 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:updateLecture
2019-05-30 18:58:10.637 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method personLecture was lecture-controller
2019-05-30 18:58:10.637 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: personLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.637 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:personLecture
2019-05-30 18:58:10.637 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method applyLecture was lecture-controller
2019-05-30 18:58:10.637 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: applyLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.638 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:applyLecture
2019-05-30 18:58:10.638 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method addLecture was lecture-controller
2019-05-30 18:58:10.638 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: addLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.638 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:addLecture
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method selectUserLecture was lecture-controller
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: selectUserLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:selectUserLecture
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method deleteApplyLecture was lecture-controller
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: deleteApplyLecture belongs to groups: [[ResourceGroup{groupName='lecture-controller', position=0}]] 
2019-05-30 18:58:10.639 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='lecture-controller', position=0} with description:Lecture Controller for handler method:deleteApplyLecture
2019-05-30 18:58:10.640 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method beCover was photo-controller
2019-05-30 18:58:10.640 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:78  - Request mapping: beCover belongs to groups: [[ResourceGroup{groupName='photo-controller', position=0}]] 
2019-05-30 18:58:10.640 INFO  --- [main] com.mangofactory.swagger.scanners.ApiListingReferenceScanner Line:82  - Adding resource to group:ResourceGroup{groupName='photo-controller', position=0} with description:Photo Controller for handler method:beCover
2019-05-30 18:58:10.640 INFO  --- [main] com.mangofactory.swagger.core.ClassOrApiAnnotationResourceGrouping Line:50  - Group for method selectUserPhoto was photo-controller
